url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://malijet.com/actualite_economique_du_mali/300880-mali--le-synabef-annonce-une-greve-de-72-heures-reconductible-da.html,,Malijet - Mali : Le SYNABEF annonce une grève de 72 heures reconductible dans les secteurs bancaire et pétrolier,20250403T020000Z,https://malijet.com/files/67edc6080d64a_115675135_953830225066276_5551943535049202809_n.jpg,malijet.com,French,Mali,PROTEST,Protest and demonstration themes,French
http://malijet.com/actualite_economique_du_mali/300880-mali--le-synabef-annonce-une-greve-de-72-heures-reconductible-da.html,,Malijet - Mali : Le SYNABEF annonce une grève de 72 heures reconductible dans les secteurs bancaire et pétrolier,20250403T020000Z,https://malijet.com/files/67edc6080d64a_115675135_953830225066276_5551943535049202809_n.jpg,malijet.com,French,Mali,PROTEST,Protest and demonstration themes,French
https://www.24heures.ch/vtt-les-riders-protestent-contre-la-reduction-du-podium-422665173204,,VTT : Les riders protestent contre la réduction du podium,20250415T121500Z,"https://cdn.unitycms.io/images/8cfVF9xIqNS9XRlebbVoBK.jpg?op=ocroped&val=1200,800,1000,750,0,0&sum=FzHV8-8TlUM",24heures.ch,French,Switzerland,PROTEST,Protest and demonstration themes,French
https://www.liberation.fr/culture/cinema/iran-les-realisateurs-du-film-de-mon-gateau-prefere-condamnes-a-de-la-prison-avec-sursis-20250414_3TPIICU5GZDSHCE25VCPG3TKTY/,,Iran : les réalisateurs du film de « Mon gâteau préfr condamnés à de la prison avec sursis,20250414T173000Z,https://www.liberation.fr/resizer/jmZX-tu3jneZI9_rNLLSicN2lmk=/1200x630/filters:format(jpg):quality(70):focal(1785x898:1795x908)/cloudfront-eu-central-1.images.arcpublishing.com/liberation/UAUI6IFQIJDGVKOBG2DGQTDSCE.jpg,liberation.fr,French,France,PROTEST,Protest and demonstration themes,French
https://directinfo.webmanagercenter.com/2025/04/22/sit-in-a-tunis-les-conseillers-dapplication-non-contractuels-reclament-la-regularisation-de-leur-situation/,,Sit - in à Tunis : Les conseillers dapplication non contractuels réclament la régularisation de leur situation,20250422T160000Z,https://cdn2.webmanagercenter.com/di/wp-content/uploads/2018/02/manif-urt-gafsa.jpg,directinfo.webmanagercenter.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.slate.fr/monde/decouverte-piece-cachee-centre-commercial-installation-appartement-mall-etats-unis-gentrification-artistes,https://www.slate.fr/monde/decouverte-piece-cachee-centre-commercial-installation-appartement-mall-etats-unis-gentrification-artistes?amp,Ils découvrent une pièce cachée dans un centre commercial et sy installent pendant quatre ans,20250402T073000Z,https://www.slate.fr/uploads/store/story_270121/original_270121.jpg,slate.fr,French,France,PROTEST,Protest and demonstration themes,French
https://lefaso.net/spip.php?article137697,,"Propos du commandant au Sénat américain : « Une tentative flagrante de porter atteinte à la souveraineté du Burkina Faso », regrette lancien élu du MDA , Amadou Tall",20250425T194500Z,https://lefaso.net/local/cache-vignettes/L480xH419/whatsapp_image_2025-04-25_at_15.30_54-211cb.jpg,lefaso.net,French,Burkina Faso,PROTEST,Protest and demonstration themes,French
https://www.letemps.ch/economie/de-lausanne-a-berlin-le-mouvement-de-protestation-tesla-takedown-cible-frontalement-elon-musk,,"De Lausanne à Berlin , le mouvement de protestation « Tesla Takedown » cible frontalement Elon Musk",20250329T191500Z,https://letemps-17455.kxcdn.com/photos/79c8633c-0ce9-4200-a2c4-a1abc260ea83/medium,letemps.ch,French,Switzerland,PROTEST,Protest and demonstration themes,French
https://www.boursier.com/actualites/reuters/manifestations-aux-usa-et-dans-le-monde-contre-donald-trump-391424.html,,Manifestations aux united states et dans le monde contre Donald Trump,20250405T191500Z,,boursier.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.radiofrance.fr/franceinfo/podcasts/l-info-de-l-histoire/les-ecrivains-et-la-raison-d-etat-l-info-de-l-histoire-du-29-mars-4331824,,Les écrivains et la raison dEtat : linfo de lhistoire du 29 mars,20250329T174500Z,https://www.radiofrance.fr/s3/cruiser-production-eu3/2024/11/41cb973b-9a96-4ebe-9275-078829d39cf8/1200x680_sc_sansal5-673fa765c3e2d271429834.jpg,radiofrance.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.lefigaro.fr/societes/lvmh-honte-a-toi-des-militants-protestent-devant-l-assemblee-generale-du-geant-de-luxe-a-paris-20250417,," « LVMH honte à toi !» : des militants protestent devant lassemblée générale du géant de luxe , à Paris",20250417T124500Z,https://i.f1g.fr/media/cms/1200x630_crop/2025/04/17/8108585f1dfe75b7fcee28fb5decf1bd172eebabc665e9f582df03e37e0988e6.jpg,lefigaro.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.ladepeche.fr/2025/04/18/les-expatries-comme-nous-ne-pourrons-plus-voter-en-ligne-les-democrates-americains-manifestent-a-toulouse-pour-defendre-leur-droit-de-vote-12643179.php,,"  Les expatriés , comme nous , ne pourrons plus voter en ligne    : les démocrates américains manifestent à Toulouse pour défendre leur droit de vote , ",20250418T054500Z,,ladepeche.fr,French,France,PROTEST,Protest and demonstration themes,French
https://directinfo.webmanagercenter.com/2025/04/11/affaire-de-complot-boycott-de-la-comparution-a-distance-par-certains-prevenus/,,Affaire de complot : boycott de la comparution à distance par certains prévenus,20250411T160000Z,https://cdn2.webmanagercenter.com/di/wp-content/uploads/2025/04/Justice.jpg,directinfo.webmanagercenter.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.humanite.fr/monde/etudiants/a-strasbourg-les-etudiants-serbes-a-velo-contre-la-corruption-accueillis-en-heros,,"À Strasbourg , les étudiants serbes à vélo contre la corruption accueillis en héros",20250416T180000Z,https://www.humanite.fr/wp-content/uploads/2025/04/AFP_42FY6AB.jpg,humanite.fr,French,France,PROTEST,Protest and demonstration themes,French
"https://www.businessnews.com.tn/greve-nationale-des-jeunes-medecins-a-partir-du-21-avril,520,146866,3",,Grève nationale des jeunes médecins à partir du 21 avril,20250411T080000Z,https://www.businessnews.com.tn/images/album/IMGBN75396greve.png,businessnews.com.tn,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.yabiladi.com/articles/details/163676/tindouf-sahraouis-protestent-contre-violations.html,,Tindouf : Des Sahraouis protestent contre les violations de larmée algérienne [ vidéo ] ,20250410T173000Z,https://static.yabiladi.com/files/articles/yabiladi-0624a6afeb0e494f52c03b399568134a20250410163815.jpg,yabiladi.com,French,Morocco,PROTEST,Protest and demonstration themes,French
https://www.vosgesmatin.fr/politique/2025/04/05/manifestations-anti-trump-ce-samedi-cette-presidence-n-est-pas-pour-le-peuple-americain,,Interview . Manifestations anti - Trump ce samedi :  Cette présidence nest pas pour le peuple américain ,20250405T054500Z,https://cdn-s-www.vosgesmatin.fr/images/2DFE9690-9571-4C4B-8322-2D27C278B9C0/FB1200/photo-1743787365.jpg,vosgesmatin.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.yabiladi.com/articles/details/164927/opposant-marocanite-sahara-convie-congres.html,,Un opposant à la marocanité du Sahara convié au congrès du PJD,20250426T213000Z,https://static.yabiladi.com/files/articles/7fa05c45f97037a4fb1f257787c4188b20250426223913.jpeg,yabiladi.com,French,Morocco,PROTEST,Protest and demonstration themes,French
https://www.lindependant.fr/2025/04/23/ils-etaient-tous-tres-choques-certains-ont-laisse-leur-famille-le-ministre-de-linterieur-bruno-retailleau-a-rencontre-les-douze-agents-francais-12653287.php,,"  Ils étaient tous très choqués , certains ont laissé leur famille … : le ministre de lIntérieur Bruno Retailleau a rencontré les douze agents français expulsés par lAlgérie",20250423T114500Z,https://images.lindependant.fr/api/v1/images/view/6808b8e370ee6eae040cc6b3/large/image.jpg?v=1,lindependant.fr,French,France,PROTEST,Protest and demonstration themes,French
https://guineenews.org/2025/04/03/manifestation-des-femmes-de-dar-es-salam-la-fumee-nous-tue-a-petit-feu-pestent-elles/,,"Manifestation des femmes de Dar - es - Salam : « La fumée nous tue à petit feu », pestent - elles",20250403T204500Z,https://guineenews.org/wp-content/uploads/2025/04/FB_IMG_1743706434545-1024x576.jpg,guineenews.org,French,Guinea,PROTEST,Protest and demonstration themes,French
https://www.01net.com/actualites/openai-voudrait-lancer-un-reseau-social-autour-des-images-de-chatgpt.html,,OpenAI voudrait lancer un réseau social autour des images de ChatGPT,20250415T171500Z,https://www.01net.com/app/uploads/2025/01/chatgpt-openai-ia.jpg,01net.com,French,France,PROTEST,Protest and demonstration themes,French
https://senego.com/bras-de-fer-autour-des-primes-electorales-a-lagence-de-presse-senegalaise_1828186.html,,Bras de fer autour des primes électorales à lAgence de presse sénégalaise,20250419T100000Z,https://senego.com/wp-content/uploads/2025/04/Bras-de-fer-autour-des-primes-electorales-a-lAgence-de-presse-senegalaise_thumbnail.jpg,senego.com,French,Senegal,PROTEST,Protest and demonstration themes,French
https://www.boursorama.com/actualite-economique/actualites/au-groenland-des-elections-municipales-a-l-ombre-des-menaces-de-trump-a3c39dc29e8fc85b60b5542970b828bf,https://www.boursorama.com/actualite-economique/actualites-amp/au-groenland-des-elections-municipales-a-l-ombre-des-menaces-de-trump-a3c39dc29e8fc85b60b5542970b828bf,"Au Groenland , des élections municipales à lombre des menaces de Trump - 01 / 04 / 2025 à 05 : 51",20250401T053000Z,,boursorama.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.zonebourse.com/actualite-bourse/Le-tremblement-de-terre-au-Myanmar-a-endommage-des-batiments-et-des-infrastructures-et-suscite-des-49464827/,,"Le tremblement de terre au Myanmar a endommagé des bâtiments et des infrastructures et suscite des inquiétudes concernant les barrages , selon la Croix - Rouge",20250328T114500Z,https://www.zonebourse.com/images/twitter_ZB_fdblanc.png,zonebourse.com,French,France,PROTEST,Protest and demonstration themes,French
https://directinfo.webmanagercenter.com/2025/04/23/le-syndicat-des-medecins-dentistes-suspend-sa-participation-aux-commissions-du-ministere-de-la-sante/,,Le syndicat des médecins dentistes suspend sa participation aux commissions du ministère de la Santé,20250424T004500Z,,directinfo.webmanagercenter.com,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://fr.allafrica.com/stories/202504100123.html,,Tunisie : Lopposition manifeste dans la capitale pour lanniversaire du 9 avril 1938,20250410T093000Z,,fr.allafrica.com,French,Nigeria,PROTEST,Protest and demonstration themes,French
https://www.rtbf.be/article/pourquoi-l-arrivee-de-nouveaux-mcdonald-s-suscite-autant-de-protestation-en-flandre-11526779,,Pourquoi larrivée de nouveaux McDonald suscite autant de protestation en Flandre  ? ,20250402T064500Z,https://ds.static.rtbf.be/article/image/1920x1080/b/a/c/3e2419593587282b043c08fb2745ab57.jpg,rtbf.be,French,Belgium,PROTEST,Protest and demonstration themes,French
https://www.yabiladi.com/articles/details/163155/maroc-maati-monjib-greve-faim.html,,Maroc : Maâti Monjib en grève de la faim après son interdiction de sortie du territoire,20250403T161500Z,https://static.yabiladi.com/files/articles/yabiladi-096d882b69a83f0e52cdc0e13c7c1bf120250403173345.jpg,yabiladi.com,French,Morocco,PROTEST,Protest and demonstration themes,French
https://theconversation.com/la-geopolitique-au-secours-derdogan-254448,,La géopolitique au secours dErdogan,20250416T170000Z,https://images.theconversation.com/files/661722/original/file-20250414-56-qh5ydu.jpg?ixlib=rb-4.1.0&rect=0%2C288%2C3500%2C1750&q=45&auto=format&fit=crop,theconversation.com,French,Australia,PROTEST,Protest and demonstration themes,French
https://www.lapresse.ca/international/chroniques/2025-04-09/dans-le-sillage-bruyant-de-pussy-riot.php,,Dans le sillage bruyant de Pussy Riot,20250409T103000Z,https://mobile-img.lpcdn.ca/v2/924x/r3996/34c55be0/3bc282b436e93015a615e1396db3a01c.jpg,lapresse.ca,French,Canada,PROTEST,Protest and demonstration themes,French
https://www.sudouest.fr/international/moyen-orient/turquie/turquie-la-geopolitique-au-secours-d-erdogan-24066314.php,,Turquie  : la géopolitique au secours dErdogan,20250417T090000Z,https://media.sudouest.fr/24066314/1200x-1/tconvfimg-la-geopolitique-au-secours-derdogan-254448.jpg,sudouest.fr,French,France,PROTEST,Protest and demonstration themes,French
https://midi-madagasikara.mg/grenades-lacrymogenes-des-forces-de-lordre-contre-jets-de-pierres-des-marchands-de-rue/,,"  Sakoroka  hier , à Analakely : Grenades lacrymogènes des forces de lordre contre jets de pierres des marchands de rue",20250401T051500Z,https://midi-madagasikara.mg/wp-content/uploads/2025/03/sakoroka-2.jpg,midi-madagasikara.mg,French,Madagascar,PROTEST,Protest and demonstration themes,French
https://www.humanite.fr/politique/le-billet-de-maurice-ulrich/francois-2,,"François - Le billet de Maurice Ulrich - 22 avril 2025 | LHumanité : lire , agir",20250422T113000Z,https://www.humanite.fr/wp-content/uploads/2024/02/Vignette_2024_bilet_maurice_ebf473.png,humanite.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.ladepeche.fr/2025/04/01/coupe-de-france-mene-2-0-le-psg-renverse-dunkerque-et-senvole-vers-la-finale-et-peut-continuer-a-rever-dun-triple-historique-12609232.php,,"Coupe de France  : Mené 2 - 0 , le PSG renverse Dunkerque et senvole vers la finale et peut continuer à rêver dun triplé historique",20250401T230000Z,https://images.ladepeche.fr/api/v1/images/view/67ec565927c9298e970ce580/large/image.jpg?v=1,ladepeche.fr,French,France,PROTEST,Protest and demonstration themes,French
"https://www.businessnews.com.tn/sonia-dahmani-suspend-sa-greve-de-la-faim,520,146660,3",,Sonia Dahmani suspend sa grève de la faim,20250403T181500Z,https://www.businessnews.com.tn/images/album/IMGBN105990soniaa.jpg,businessnews.com.tn,French,Tunisia,PROTEST,Protest and demonstration themes,French
https://www.rtl.fr/culture/musique/renaud-mistral-gagnant-morgane-de-toi-manhattan-kaboul-laquelle-de-ces-12-chansons-est-votre-preferee-7900488229,,"Renaud :  Mistral gagnant ,  Morgane de toi ,  Manhattan - Kaboul ... Laquelle de ces 12 chansons est votre préférée ? ",20250328T050000Z,https://images.rtl.fr/~c/2000v2000/rtl/www/1745247-le-chanteur-renaud-en-1988.jpg,rtl.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.ledauphine.com/faits-divers-justice/2025/04/14/une-banderole-suspendue-en-haut-de-la-tour-pendant-quelques-minutes-seulement,,Drôme . Une banderole suspendue en haut de la Tour de Crest par Extinction rébellion Vallée de la Drôme,20250414T133000Z,https://cdn-s-www.ledauphine.com/images/CE22EE23-A7D6-4587-926E-81F7A2848BEF/FB1200/photo-1744634269.jpg,ledauphine.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.macommune.info/une-vaste-mobilisation-citoyenne-le-12-avril-pour-defendre-la-ligne-ferroviaire-belfort-epinal/,https://www.macommune.info/une-vaste-mobilisation-citoyenne-le-12-avril-pour-defendre-la-ligne-ferroviaire-belfort-epinal/amp/,Une vaste mobilisation citoyenne le 12 avril pour défendre la ligne ferroviaire Belfort - Épinal,20250408T160000Z,https://www.macommune.info/wp-content/uploads/2025/02/train-ter-bfc-5-960x504.jpeg,macommune.info,French,France,PROTEST,Protest and demonstration themes,French
https://www.foot-national.com/actus/lorient-polemique-entre-le-club-breton-et-ses-ultras-le-fc-oblige-de-communiquer-908947,,"Lorient : polémique entre le club breton et ses ultras , le FC obligé de communiquer",20250330T113000Z,https://media.foot-national.com/18/2025/03/photo_article/908947/366049/1200-L-lorient-polmique-entre-le-club-breton-et-ses-ultras-le-fc-oblig-de-communiquer.jpg,foot-national.com,French,France,PROTEST,Protest and demonstration themes,French
https://fr.allafrica.com/stories/202504180086.html,,Gambie : La Cour suprême accepte dexaminer une plainte destinée à dépénaliser lexcision,20250418T094500Z,,fr.allafrica.com,French,Nigeria,PROTEST,Protest and demonstration themes,French
https://www.journaldemontreal.com/2025/04/14/un-americain-poursuivi-pour-avoir-incendie-des-tesla-et-une-antenne-du-parti-republicain,,Un Américain poursuivi pour avoir incendié des Tesla et une antenne du parti républicain,20250414T214500Z,https://m1.quebecormedia.com/emp/emp/c10138f0-17ce-11f0-a2ca-87071e11518e_ORIGINAL.jpg?impolicy=crop-resize&x=0&y=62,journaldemontreal.com,French,Canada,PROTEST,Protest and demonstration themes,French
https://www.ledauphine.com/defense-guerre-conflit/2025/04/07/drone-abattu-le-mali-le-niger-et-le-burkina-rappellent-leurs-ambassadeurs-a-alger,,"Algérie . Drone abattu : Le Mali , le Niger et le Burkina rappellent leurs ambassadeurs à Alger",20250407T060000Z,https://cdn-s-www.ledauphine.com/images/8A754FB4-1E74-4FC9-8EA7-4F7762AA1AF5/FB1200/photo-1744003936.jpg,ledauphine.com,French,France,PROTEST,Protest and demonstration themes,French
https://fr.allafrica.com/stories/202504090299.html,,Cameroun : Manifestation des enseignants du pays prévue le 21 avril 2025 pour la régularisation des statuts,20250409T150000Z,,fr.allafrica.com,French,Nigeria,PROTEST,Protest and demonstration themes,French
https://www.leprogres.fr/defense-guerre-conflit/2025/04/07/drone-abattu-le-mali-le-niger-et-le-burkina-rappellent-leurs-ambassadeurs-a-alger,,"Algérie . Drone abattu : Le Mali , le Niger et le Burkina rappellent leurs ambassadeurs à Alger",20250407T061500Z,https://cdn-s-www.leprogres.fr/images/8A754FB4-1E74-4FC9-8EA7-4F7762AA1AF5/FB1200/photo-1744003936.jpg,leprogres.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.lesinrocks.com/musique/joan-baez-chante-encore-contre-le-vieux-monde-facho-656440-18-04-2025/,,Joan Baez chante encore contre le vieux monde facho,20250418T103000Z,https://www.lesinrocks.com/wp-content/thumbnails/uploads/2025/04/AFP__20250413__2209967880__v3__Preview__BernieSandersAndAlexandriaOcasioCortezHoldFi-t-1024x673.jpg,lesinrocks.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.dna.fr/defense-guerre-conflit/2025/04/07/drone-abattu-le-mali-le-niger-et-le-burkina-rappellent-leurs-ambassadeurs-a-alger,,"Algérie . Drone abattu : Le Mali , le Niger et le Burkina rappellent leurs ambassadeurs à Alger",20250407T060000Z,https://cdn-s-www.dna.fr/images/8A754FB4-1E74-4FC9-8EA7-4F7762AA1AF5/FB1200/photo-1744003936.jpg,dna.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.lejsl.com/defense-guerre-conflit/2025/04/07/drone-abattu-le-mali-le-niger-et-le-burkina-rappellent-leurs-ambassadeurs-a-alger,,"Algérie . Drone abattu : Le Mali , le Niger et le Burkina rappellent leurs ambassadeurs à Alger",20250407T071500Z,https://cdn-s-www.lejsl.com/images/8A754FB4-1E74-4FC9-8EA7-4F7762AA1AF5/FB1200/photo-1744003936.jpg,lejsl.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.bienpublic.com/defense-guerre-conflit/2025/04/07/drone-abattu-le-mali-le-niger-et-le-burkina-rappellent-leurs-ambassadeurs-a-alger,,"Algérie . Drone abattu : Le Mali , le Niger et le Burkina rappellent leurs ambassadeurs à Alger",20250407T061500Z,https://cdn-s-www.bienpublic.com/images/8A754FB4-1E74-4FC9-8EA7-4F7762AA1AF5/FB1200/photo-1744003936.jpg,bienpublic.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.bfmtv.com/politique/gouvernement/ils-etaient-tres-choques-bruno-retailleau-a-recu-les-12-agents-expulses-d-algerie_AV-202504230268.html,,  Ils étaient très choqués : Bruno Retailleau a reçu les 12 agents français expulsés par lAlgérie,20250423T091500Z,https://images.bfmtv.com/t2y-8kgE-9w1llrocw4r7kpepOk=/0x0:1920x1080/1920x0/images/Bruno-Retailleau-sur-BFMTV-le-23-avril-2025-2070366.jpg,bfmtv.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.republicain-lorrain.fr/defense-guerre-conflit/2025/04/07/drone-abattu-le-mali-le-niger-et-le-burkina-rappellent-leurs-ambassadeurs-a-alger,,"Algérie . Drone abattu : Le Mali , le Niger et le Burkina rappellent leurs ambassadeurs à Alger",20250407T063000Z,https://cdn-s-www.republicain-lorrain.fr/images/8A754FB4-1E74-4FC9-8EA7-4F7762AA1AF5/FB1200/photo-1744003936.jpg,republicain-lorrain.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.lalsace.fr/defense-guerre-conflit/2025/04/07/drone-abattu-le-mali-le-niger-et-le-burkina-rappellent-leurs-ambassadeurs-a-alger,,"Algérie . Drone abattu : Le Mali , le Niger et le Burkina rappellent leurs ambassadeurs à Alger",20250407T060000Z,https://cdn-s-www.lalsace.fr/images/8A754FB4-1E74-4FC9-8EA7-4F7762AA1AF5/FB1200/photo-1744003936.jpg,lalsace.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.lejdd.fr/International/inadmissible-et-inqualifiable-lalgerie-menace-la-france-de-represailles-apres-la-detention-dun-de-ses-agents-consulaires-156998,,Détention dun agent consulaire algérien en France : Alger promet de répliquer,20250413T074500Z,https://www.lejdd.fr/lmnr/var/jdd/public/media/image/2025/04/13/08/sipa_01073116_000004.jpg?VersionId=KqIcn2sqf08HV1ZWo768MJj334msCrIc,lejdd.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.madagascar-tribune.com/spip.php?page=article&id_article=29598,,Assainissement : les marchands des rues protestent contre leur déplacement (…) ,20250415T060000Z,https://www.madagascar-tribune.com/local/cache-vignettes/L103xH54/a0228130c8228bd8f100c4318a3150-9c220.png,madagascar-tribune.com,French,Madagascar,PROTEST,Protest and demonstration themes,French
https://www.lanouvellerepublique.fr/a-la-une/mercosur-il-ne-faut-pas-que-la-france-cede-1744913560,,"Mercosur :  Il ne faut pas que la France cède , martèle Véronique Le Floch de la Coordination rurale",20250417T201500Z,https://images.lanouvellerepublique.fr/image/upload/68014495048297796f8b45d3.jpg,lanouvellerepublique.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.ledauphine.com/societe/2025/04/03/barometre-du-lien-social-l-inquietude-des-francais-pour-leur-cohesion-gagne-du-terrain,,Exclusif . Baromètre du lien social  : linquiétude des Français pour leur cohésion gagne du terrain,20250403T043000Z,https://cdn-s-www.ledauphine.com/images/7EA853AB-E576-40E6-9DC9-7DDB05C2E353/FB1200/photo-1743602017.jpg,ledauphine.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.lavie.fr/actualite/geopolitique/ils-sont-venus-a-9-heures-du-matin-a-lattaquie-trois-freres-assassines-et-une-syrie-dechiree-98918.php,," Ils sont venus à 9 heures du matin  : à Lattaquié , trois frères assassinés et une Syrie déchirée",20250410T163000Z,https://medias.lavie.fr/api/v1/images/view/67f7eb9dac0f9c94a5012d48/width_1000/image.jpg,lavie.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.camer.be/88914/11:1/manifestation-des-enseignants-du-cameroun-prevue-le-21-avril-2025-pour-la-regularisation-des-statuts-cameroon.html,https://www.camer.be/amp/accueil,Actualités CAMEROUN :: Manifestation des enseignants du Cameroun prévue le 21 avril 2025 pour la régularisation des statuts :: CAMEROON News,20250409T023000Z,,camer.be,French,Belgium,PROTEST,Protest and demonstration themes,French
https://www.leprogres.fr/societe/2025/04/03/barometre-du-lien-social-l-inquietude-des-francais-pour-leur-cohesion-gagne-du-terrain,,Exclusif . Baromètre du lien social  : linquiétude des Français pour leur cohésion gagne du terrain,20250403T043000Z,https://cdn-s-www.leprogres.fr/images/7EA853AB-E576-40E6-9DC9-7DDB05C2E353/FB1200/photo-1743602017.jpg,leprogres.fr,French,France,PROTEST,Protest and demonstration themes,French
"https://www.bladi.net/cgt-dit-non-delocalisation-jtekt-france-maroc,114104.html",,"JTEKT transfère au Maroc , 197 postes supprimés en France ( Irigny et Chevigny ) ",20250408T153000Z,,bladi.net,French,Morocco,PROTEST,Protest and demonstration themes,French
https://www.huffingtonpost.fr/politique/article/l-algerie-fait-part-de-sa-vive-protestation-contre-la-detention-en-france-d-un-de-ses-agents-consulaires_248747.html,,LAlgérie fait part de  sa vive protestation  contre la détention en France dun de ses agents consulaires,20250413T083000Z,https://focus.huffingtonpost.fr/2025/04/13/212/0/5357/3013/1820/1023/75/0/096242a_sirius-fs-upload-1-pumplquzewue-1744531611246-000-1wo8j3.jpg,huffingtonpost.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.estrepublicain.fr/societe/2025/04/03/barometre-du-lien-social-l-inquietude-des-francais-pour-leur-cohesion-gagne-du-terrain,,Exclusif . Baromètre du lien social  : linquiétude des Français pour leur cohésion gagne du terrain,20250403T043000Z,https://cdn-s-www.estrepublicain.fr/images/7EA853AB-E576-40E6-9DC9-7DDB05C2E353/FB1200/photo-1743602017.jpg,estrepublicain.fr,French,France,PROTEST,Protest and demonstration themes,French
https://www.nicematin.com/social/sncf-sud-rail-appelle-les-controleurs-de-tgv-a-faire-greve-le-week-end-des-9-10-et-11-mai-980854,https://www.nicematin.com/amp/social/sncf-sud-rail-appelle-les-controleurs-de-tgv-a-faire-greve-le-week-end-des-9-10-et-11-mai-980854,"SNCF : SUD - Rail appelle les contrôleurs de TGV à faire grève le week - end des 9 , 10 et 11 mai",20250404T170000Z,https://fyooyzbm.filerobot.com/v7/maxmatinarch843762-DnlK1bZe-NgldY8yS.webp?vh=636b0d&ci_seal=c143de1eab,nicematin.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.courrierinternational.com/article/en-chine-un-citoyen-defie-la-censure-avec-des-banderoles-appelant-a-l-avenement-de-la-democratie_230007,,"En Chine , un citoyen défie la censure avec des banderoles appelant à lavènement de la démocratie",20250417T151500Z,https://focus.courrierinternational.com/2023/03/09/0/0/6720/4480/1200/630/60/0/6fae33e_1678376340148-020-1245329222.jpg,courrierinternational.com,French,United States,PROTEST,Protest and demonstration themes,French
https://lanouvelletribune.info/2025/04/maghreb-des-accusations-darrestations-arbitraires/,,Maghreb : des accusations darrestations arbitraires,20250425T053000Z,https://lanouvelletribune.info/wp-content/uploads/2019/07/police-algerie.jpg,lanouvelletribune.info,French,Benin,PROTEST,Protest and demonstration themes,French
https://www.dna.fr/societe/2025/04/03/barometre-du-lien-social-l-inquietude-des-francais-pour-leur-cohesion-gagne-du-terrain,,Exclusif . Baromètre du lien social  : linquiétude des Français pour leur cohésion gagne du terrain,20250403T050000Z,https://cdn-s-www.dna.fr/images/7EA853AB-E576-40E6-9DC9-7DDB05C2E353/FB1200/photo-1743602017.jpg,dna.fr,French,France,PROTEST,Protest and demonstration themes,French
https://senego.com/russie-convocation-dun-diplomate-francais-apres-un-incident-a-laeroport-de-roissy_1824481.html,,Russie : Convocation dun Diplomate Français Après un Incident à lAéroport de Roissy,20250409T121500Z,https://senego.com/wp-content/uploads/2025/04/Russie-Convocation-dun-Diplomate-Francais-Apres-un-Incident-a-lAeroport-de-Roissy_thumbnail.jpg,senego.com,French,Senegal,PROTEST,Protest and demonstration themes,French
https://www.lejsl.com/societe/2025/04/03/barometre-du-lien-social-l-inquietude-des-francais-pour-leur-cohesion-gagne-du-terrain,,Exclusif . Baromètre du lien social  : linquiétude des Français pour leur cohésion gagne du terrain,20250403T050000Z,https://cdn-s-www.lejsl.com/images/7EA853AB-E576-40E6-9DC9-7DDB05C2E353/FB1200/photo-1743602017.jpg,lejsl.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.bienpublic.com/societe/2025/04/03/barometre-du-lien-social-l-inquietude-des-francais-pour-leur-cohesion-gagne-du-terrain,,Exclusif . Baromètre du lien social  : linquiétude des Français pour leur cohésion gagne du terrain,20250403T050000Z,https://cdn-s-www.bienpublic.com/images/7EA853AB-E576-40E6-9DC9-7DDB05C2E353/FB1200/photo-1743602017.jpg,bienpublic.com,French,France,PROTEST,Protest and demonstration themes,French
https://www.sudouest.fr/international/russie/a-peine-arrive-l-ambassadeur-francais-a-moscou-convoque-apres-la-breve-detention-d-une-employee-gouvernementale-russe-en-france-23969512.php,,"À peine arrivé , lambassadeur français à Moscou convoqué après la brève détention dune employée gouvernementale russe en France",20250409T101500Z,https://media.sudouest.fr/23969512/1200x-1/20250311125305-19441312.jpg,sudouest.fr,French,France,PROTEST,Protest and demonstration themes,French
