url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Govt-directs-all-eligible-education-directors-to-be-promoted-with-immediate-effect-Haruna-Iddrisu-1981381,https://mobile.ghanaweb.com/GhanaHomePage/NewsArchive/Govt-directs-all-eligible-education-directors-to-be-promoted-with-immediate-effect-Haruna-Iddrisu-1981381,Govt directs all eligible education directors to be promoted with immediate effect – Haruna Iddrisu,20250425T160000Z,https://cdn.ghanaweb.com/imagelib/pics/712/71293490.jpg,ghanaweb.com,English,Ghana,EDUCATION,Education-related themes,English
https://www.ghanaweb.com/GhanaHomePage/NewsArchive/Government-directs-all-eligible-education-directors-to-be-promoted-with-immediate-effect-1981381,https://mobile.ghanaweb.com/GhanaHomePage/NewsArchive/Government-directs-all-eligible-education-directors-to-be-promoted-with-immediate-effect-1981381,Government directs all eligible education directors to be promoted with immediate effect,20250425T171500Z,https://cdn.ghanaweb.com/imagelib/pics/712/71293490.jpg,ghanaweb.com,English,Ghana,EDUCATION,Education-related themes,English
https://www.ksat.com/news/politics/2025/03/28/trump-administration-investigates-maine-for-claims-of-withholding-gender-transitions-from-parents/,,Trump administration investigates Maine for claims of withholding gender transitions from parents,20250328T201500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/4PHJEMT2VJB6NMYUZ2EXB6STNQ.jpg?_a=DATAdtfiZAA0",ksat.com,English,United States,EDUCATION,Education-related themes,English
https://www.finanznachrichten.de/nachrichten-2025-04/65117597-education-cannot-wait-education-under-fire-we-must-invest-in-education-for-children-living-on-the-frontlines-of-the-conflict-in-sudan-008.htm,,Education Cannot Wait : Education Under Fire : We Must Invest in Education for Children Living on the Frontlines of the Conflict in Sudan,20250415T061500Z,,finanznachrichten.de,English,Germany,EDUCATION,Education-related themes,English
https://www.yahoo.com/news/trump-administration-investigates-maine-claims-165648960.html,,Trump administration investigates Maine for claims of withholding gender transitions from parents,20250328T173000Z,https://s.yimg.com/ny/api/res/1.2/jaGOOJT.lfvFZ9Zx4eT0QA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD04MDA-/https://media.zenfs.com/en/ap.org/adb93d88e73bf6a05f04b600a036a12b,yahoo.com,English,United States,EDUCATION,Education-related themes,English
https://www.theepochtimes.com/us/mcmahon-meets-with-house-democrats-on-education-department-overhaul-5835722,,McMahon Meets With House Democrats on Education Department Overhaul,20250403T190000Z,https://img.theepochtimes.com/assets/uploads/2025/04/02/id5835803-cropped-Linda-McMahon-1080x720.jpg,theepochtimes.com,English,United States,EDUCATION,Education-related themes,English
https://news.uark.edu/articles/77111/professor-william-f-mccomas-receives-2025-sec-faculty-achievement-award,,Professor William F . McComas Receives 2025 SEC Faculty Achievement Award,20250403T053000Z,https://campusdata.uark.edu/resources/images/articles/2025-04-02_10-25-16-PM_77111.jpg,news.uark.edu,English,United States,EDUCATION,Education-related themes,English
https://www.nbcnews.com/nbc-out/out-politics-and-policy/trump-administration-investigates-maine-claims-withholding-gender-tran-rcna198617,https://www.nbcnews.com/news/amp/rcna198617,Trump administration investigates Maine for claims of withholding gender transitions from parents,20250328T200000Z,"https://media-cldnry.s-nbcnews.com/image/upload/t_nbcnews-fp-1200-630,f_auto,q_auto:best/rockcms/2025-03/250328-state-house-augusta-maine-ew-118p-27bf17.jpg",nbcnews.com,English,United States,EDUCATION,Education-related themes,English
https://www.mlive.com/news/flint/2025/04/flint-schools-respond-to-misunderstandings-about-reports-of-potential-covid-funding-loss.html,https://www.mlive.com/news/flint/2025/04/flint-schools-respond-to-misunderstandings-about-reports-of-potential-covid-funding-loss.html?outputType=amp,Flint schools respond to  misunderstanding about reports of potential COVID funding loss,20250403T161500Z,https://www.mlive.com/resizer/v2/45WHC7ZCDVDCLHN4V2PZUXCU44.JPG?auth=a22487dfdbcb190dd0d93d66d49efc64d767c749f048c23f6d162c71b97f14ef&quality=90,mlive.com,English,United States,EDUCATION,Education-related themes,English
https://www.admin.ch/gov/en/start/documentation/media-releases.msg-id-104691.html,,"Leading Houses given mandates for Swiss bilateral cooperation in education , research and innovation for 2025 – 2028",20250401T083000Z,,admin.ch,English,Switzerland,EDUCATION,Education-related themes,English
https://aninews.in/news/world/asia/pogb-raja-abid-condemns-education-system-in-pogb-demands-immediate-reforms20250425154318/,/news/world/asia/pogb-raja-abid-condemns-education-system-in-pogb-demands-immediate-reforms20250425154318?amp=1,"PoGB : Raja Abid condemns education system in PoGB , demands immediate reforms",20250425T113000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250425101258.jpg,aninews.in,English,India,EDUCATION,Education-related themes,English
https://www.yahoo.com/news/senator-launches-campaign-investigate-department-091202257.html,,Elizabeth Warren launches campaign to investigate Department of Education closure :  I will fight it with everything Ive got  ,20250402T101500Z,https://s.yimg.com/ny/api/res/1.2/33xgUbjvxJ5I4ax448VxmQ--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/us.abcnews.gma.com/7337730d76336217a9f681f3beacc77e,yahoo.com,English,United States,EDUCATION,Education-related themes,English
https://www.myjoyonline.com/embrace-education-john-mahama-tells-muslim-youth/,,Embrace education - John Mahama tells Muslim youth,20250331T131500Z,https://www.myjoyonline.com/wp-content/uploads/2025/03/Screenshot-2025-03-31-at-11.26.12.png,myjoyonline.com,English,Ghana,EDUCATION,Education-related themes,English
https://www.theblaze.com/fearless/dept-of-ed-titleix-maine,,Department of Education issues  final warning  to Maine over Title IX violations for allowing men in women sports,20250404T001500Z,https://www.theblaze.com/media-library/image.png?id=59789636&coordinates=0%2C1%2C0%2C58,theblaze.com,English,United States,EDUCATION,Education-related themes,English
https://www.yahoo.com/news/congressman-cleo-fields-addresses-teacher-032236316.html,,Congressman Cleo Fields addresses teacher shortage with new bill,20250417T051500Z,https://media.zenfs.com/en/klfy_lafayette_articles_884/d0d5e45248b5dfc584c1a9560b821077,yahoo.com,English,United States,EDUCATION,Education-related themes,English
https://www.clickondetroit.com/news/politics/2025/03/28/trump-administration-investigates-maine-for-claims-of-withholding-gender-transitions-from-parents/,,Trump administration investigates Maine for claims of withholding gender transitions from parents,20250328T194500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/4PHJEMT2VJB6NMYUZ2EXB6STNQ.jpg?_a=DATAdtfiZAA0",clickondetroit.com,English,United States,EDUCATION,Education-related themes,English
https://dailytimes.com.pk/1281094/sindh-to-set-up-500-non-formal-centers-to-enroll-15000-out-of-school-children/,https://dailytimes.com.pk/1281094/sindh-to-set-up-500-non-formal-centers-to-enroll-15000-out-of-school-children/amp/,"Sindh to set up 500 non - formal centers to enroll 15 , 000 out - of - school children",20250329T050000Z,https://dailytimes.com.pk/assets/uploads/2025/03/Sindh-to-set-up-500-non-formal-centers-to-enroll-15000-out-of-school-children.jpg,dailytimes.com.pk,English,Pakistan,EDUCATION,Education-related themes,English
https://www.globenewswire.com/news-release/2025/04/09/3058091/0/en/The-Real-Food-Academy-Expands-Nationally-Bringing-Healthy-Cooking-Education-to-More-Communities.html,,"The Real Food Academy Expands Nationally , Bringing Healthy",20250409T041500Z,,globenewswire.com,English,United States,EDUCATION,Education-related themes,English
https://abc7news.com/post/elizabeth-warren-launches-save-schools-campaign-investigate-department-education-closure/16118276/,https://abc7news.com/amp/post/elizabeth-warren-launches-save-schools-campaign-investigate-department-education-closure/16118276/,Elizabeth Warren launches  Save Our School campaign to investigate Department of Education closure,20250402T181500Z,https://cdn.abcotvs.com/dip/images/16119504_040225-wpvi-school-img.jpg,abc7news.com,English,United States,EDUCATION,Education-related themes,English
https://www.tribuneindia.com/news/delhi/delhi-cm-vows-to-strengthen-dus-global-rank-stresses-on-education-as-core-priority/,https://www.tribuneindia.com/news/delhi/delhi-cm-vows-to-strengthen-dus-global-rank-stresses-on-education-as-core-priority/amp,"Delhi CM vows to strengthen DU global rank , stresses on education as core priority",20250405T060000Z,https://www.tribuneindia.com/sortd-service/imaginary/v22-01/jpg/large/high?url=dGhldHJpYnVuZS1zb3J0ZC1wcm8tcHJvZC1zb3J0ZC9tZWRpYTZjYzhlM2UwLTExZDAtMTFmMC05YzRkLWExYjFjMjMzZTcyMi5qcGc=,tribuneindia.com,English,India,EDUCATION,Education-related themes,English
https://allafrica.com/stories/202504160630.html,,Zimbabwe : Zim Unveils Indigenous Higher Education System,20250416T203000Z,,allafrica.com,English,Nigeria,EDUCATION,Education-related themes,English
https://aninews.in/news/national/general-news/agartala-142-lakh-girl-students-received-self-defence-training-cm-manik-saha20250423081158/,/news/national/general-news/agartala-142-lakh-girl-students-received-self-defence-training-cm-manik-saha20250423081158?amp=1,Agartala : 1 . 42 lakh girl students received self - defence training : CM Manik Saha,20250423T063000Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250423023133.jpg,aninews.in,English,India,EDUCATION,Education-related themes,English
https://www.thecrimson.com/article/2025/4/3/Ed-Department-Cuts-HGSE/,,Former OCR Head Catherine Lhamon Talks Ed Department Cuts at HGSE | News,20250403T031500Z,https://s3.amazonaws.com/thumbnails.thecrimson.com/photos/2023/02/23/200557_1361463.jpg.2000x1333_q95_crop-smart_upscale.jpg,thecrimson.com,English,United States,EDUCATION,Education-related themes,English
https://www.yahoo.com/news/federal-education-cuts-trump-dei-103000501.html,,"Federal Education Cuts and Trump DEI Demands Leave States , Teachers in Limbo",20250420T110000Z,https://media.zenfs.com/en/the_74_articles_792/65299dd876af9f6e7f488559db882c55,yahoo.com,English,United States,EDUCATION,Education-related themes,English
https://wcti12.com/news/local/nc-education-leaders-respond-to-federal-funding-cut-for-school-projects,,NC education leaders respond to federal funding cut for school projects,20250403T221500Z,,wcti12.com,English,United States,EDUCATION,Education-related themes,English
https://www.dnaindia.com/world/report-schools-in-pakistan-are-different-from-indian-schools-follow-these-strict-rules-for-girls-3146623,https://www.dnaindia.com/world/report-schools-in-pakistan-are-different-from-indian-schools-follow-these-strict-rules-for-girls-3146623/amp,"Schools in Pakistan are different from Indian schools , follow these strict rules for girls",20250420T041500Z,https://cdn.dnaindia.com/sites/default/files/styles/full/public/2025/04/20/2689737-pakistan.jpg,dnaindia.com,English,India,EDUCATION,Education-related themes,English
https://www.hindustantimes.com/cities/others/new-body-for-research-and-education-in-state-101745523062255.html,,New body for research and education in state,20250425T040000Z,https://www.hindustantimes.com/ht-img/img/2025/04/24/1600x900/-p-New-body-for-research-and-education-in-state---_1745523054661.jpg,hindustantimes.com,English,India,EDUCATION,Education-related themes,English
https://www.stiripesurse.ro/education-minister-david-discussions-on-research-innovation-transatlantic-relations-competitiveness-on-visit-to-the-united-states_3636083.html,,"Education Minister David , discussions on research - innovation , transatlantic relations , competitiveness , on visit to the United States",20250403T084500Z,https://media.stiripesurse.ro/image/202503/w1200/media-174195938625433600.png,stiripesurse.ro,English,Romania,EDUCATION,Education-related themes,English
https://www.tribuneindia.com/news/himachal/teachers-association-protests-against-creation-of-single-directorate-for-school-education/,https://www.tribuneindia.com/news/himachal/teachers-association-protests-against-creation-of-single-directorate-for-school-education/amp,Teacher association protests against creation of single directorate for school education,20250426T133000Z,https://www.tribuneindia.com/sortd-service/imaginary/v22-01/jpg/large/high?url=dGhldHJpYnVuZS1zb3J0ZC1wcm8tcHJvZC1zb3J0ZC9tZWRpYTBmOGY0ZDEwLTIyOTAtMTFmMC04NDBiLTBkMWUyZGMyZWRkYi5qcGc=,tribuneindia.com,English,India,EDUCATION,Education-related themes,English
https://www.freepressjournal.in/education/nep-introduced-for-holistic-development-of-students-says-rajasthan-governor-haribhau-bagde,https://www.freepressjournal.in/amp/education/nep-introduced-for-holistic-development-of-students-says-rajasthan-governor-haribhau-bagde,"  NEP Introduced For Holistic Development Of Students , Says Rajasthan Governor Haribhau Bagde",20250417T121500Z,https://media.assettype.com/freepressjournal/2025-04-17/cjf2b5h9/GnN27SubQAEj9-1.jpg,freepressjournal.in,English,India,EDUCATION,Education-related themes,English
https://gothamist.com/news/ny-state-says-it-wont-comply-with-trump-dei-demands-on-k-12-classrooms,,NY state says it wont comply with Trump DEI demands on K - 12 classrooms,20250405T134500Z,https://api-prod.gothamist.com/images/350550/fill-1200x650%7Cformat-webp%7Cwebpquality-85/,gothamist.com,English,United States,EDUCATION,Education-related themes,English
https://www.shropshirestar.com/news/2025/04/04/new-board-established-to-drive-education-improvements/,,New Powys board established to drive education improvements,20250404T150000Z,https://resizer.nationalworld.com/b6d53449-a4f2-4cd9-9c59-f18f69e107c6.png?tr=w-1200,shropshirestar.com,English,United Kingdom,EDUCATION,Education-related themes,English
https://news.webindia123.com/news/Articles/Business/20250425/4310878.html,,Revolutionizing Education : How WI Edu is Bridging the Gap,20250425T150000Z,,news.webindia123.com,English,India,EDUCATION,Education-related themes,English
http://www.dailypioneer.com/2025/state-editions/national-education-policy-to-be-fully-implemented-in-hry-this-year--cm-saini.html,,National Education Policy to be fully implemented in Hry this year : CM Saini,20250409T214500Z,,dailypioneer.com,English,India,EDUCATION,Education-related themes,English
https://www.bostonglobe.com/2025/04/08/nation/democratic-led-cities-states-push-back-threats-cut-school-funding-over-dei/,,Democratic - led cities and states push back on threats to cut school funding over DEI,20250409T000000Z,https://bostonglobe-prod.cdn.arcpublishing.com/resizer/v2/PVTLVU67QGKV2B2GQZALDRXPL4.jpg?auth=36c03b8a537d4a38a149ae654e2c84628f38a12252b36037ae5ec11894a952a9,bostonglobe.com,English,United States,EDUCATION,Education-related themes,English
https://www.seattletimes.com/education-lab/wa-lawmakers-poised-to-give-schools-a-special-education-victory/,,WA lawmakers poised to give schools a special education victory,20250426T143000Z,,seattletimes.com,English,United States,EDUCATION,Education-related themes,English
https://www.wgbh.org/news/education-news/2025-04-03/how-federal-cuts-to-education-will-impact-massachusetts-schools,,How federal cuts to education will impact Massachusetts schools,20250403T223000Z,https://k1-prod-gbh.s3.us-east-2.amazonaws.com/brightspot/67/96/4632f5854a7bbb9d7c3c48474eab/gettyimages-2206108178.jpg,wgbh.org,English,United States,EDUCATION,Education-related themes,English
https://www.thejournal.ie/helen-mcentee-extra-special-education-classes-6672703-Apr2025/,,Helen McEntee tells Cabinet she willing to compel schools to open special education classes,20250408T210000Z,https://img2.thejournal.ie/article/6672703/river/?&version=6672712,thejournal.ie,English,Ireland,EDUCATION,Education-related themes,English
https://punchng.com/wbank-lends-nigeria-1-08bn-for-education-nutrition-economic-boost/,https://punchng.com/wbank-lends-nigeria-1-08bn-for-education-nutrition-economic-boost/?amp,"WBank lends Nigeria $1 . 08bn for education , nutrition , economic boost",20250403T021500Z,https://cdn.punchng.com/wp-content/uploads/2025/02/07001203/Ndiame-Diop.jpeg,punchng.com,English,Nigeria,EDUCATION,Education-related themes,English
https://www.yahoo.com/news/2025-wisconsin-superintendent-race-jill-225105318.html,,2025 Wisconsin superintendent race ; Jill Underly projected winner,20250402T044500Z,https://s.yimg.com/ny/api/res/1.2/t.RhQbhJnzzrT5hDI1amBA--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/witi_fox_local_articles_857/fa1cdf3e68b6fabfe00fbdd6e5b584e9,yahoo.com,English,United States,EDUCATION,Education-related themes,English
https://www.yahoo.com/news/york-prepares-battle-trump-dei-172103965.html,,New York prepares to battle Trump DEI funding threats in fight over schools,20250405T201500Z,https://s.yimg.com/ny/api/res/1.2/Yn85mg89cd1Szfixt5rbWg--/YXBwaWQ9aGlnaGxhbmRlcjt3PTEyMDA7aD02NzU-/https://media.zenfs.com/en/fox_news_text_979/165443f8ea3a1a609def27a8d22f591e,yahoo.com,English,United States,EDUCATION,Education-related themes,English
https://www.hindustantimes.com/education/news/keep-pace-with-fast-changing-world-bring-change-in-curriculum-teaching-methods-tn-cm-tells-vcs-101744818492799.html,,"Keep pace with fast - changing world , bring change in curriculum , teaching methods , TN CM tells V - Cs",20250416T170000Z,https://www.hindustantimes.com/ht-img/img/2024/04/16/1600x900/Education_News_1713261190070_1713261190358.jpg,hindustantimes.com,English,India,EDUCATION,Education-related themes,English
