url,url_mobile,title,seendate,socialimage,domain,language,sourcecountry,theme_id,theme_description,target_language
https://www.sandiegouniontribune.com/2025/04/01/supreme-court-planned-parenthood-medicaid/,,Supreme Court weighs whether states can cut off Medicaid funding to Planned Parenthood,20250401T143000Z,https://www.sandiegouniontribune.com/wp-content/uploads/2025/04/Supreme_Court_93752.jpg,sandiegouniontribune.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.newdelhitimes.com/union-health-minister-j-p-nadda-leads-the-liver-health-pledge-ceremony-at-the-health-camp-organized-by-the-ministry-in-presence-of-union-mos-smt-anupriya-patel/,,"Union Health Minister  J P Nadda leads the  Liver Health Pledge Ceremony  at the Health Camp organized by the Ministry , in presence of Union MoS Smt . Anupriya Patel",20250421T191500Z,https://i0.wp.com/www.newdelhitimes.com/wp-content/uploads/2025/04/GpCVM9RWUAAUVe_.jpeg?fit=360%2C240&quality=89&ssl=1,newdelhitimes.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.freepressjournal.in/education/cbse-syllabus-2025-26-out-check-whats-new-for-class-10-and-12-students,https://www.freepressjournal.in/amp/education/cbse-syllabus-2025-26-out-check-whats-new-for-class-10-and-12-students,CBSE Syllabus 2025 - 26 Out : Check What New For Class 10 And 12 Students,20250329T144500Z,https://media.assettype.com/freepressjournal/2025-03-29/y1wtpq67/Edu-18.jpg,freepressjournal.in,English,India,GENERAL_HEALTH,Health-related themes,English
https://www.bellanaija.com/2025/04/sisters-bridging-gap-for-people-living-disabilities/,,Meet The Sisters Bridging The Gap for People Living with Disabilities in Nigeria,20250407T120000Z,https://www.bellanaija.com/wp-content/uploads/2025/04/BN-Designs-2-62-480x600.jpg,bellanaija.com,English,Nigeria,GENERAL_HEALTH,Health-related themes,English
https://mynorthwest.com/national/supreme-court-weighs-whether-states-can-cut-off-medicaid-funding-to-planned-parenthood/4070481,,Supreme Court weighs whether states can cut off Medicaid funding to Planned Parenthood,20250401T133000Z,https://mynorthwest.com/wp-content/uploads/2025/04/Supreme_Court_93752.jpg,mynorthwest.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.kiro7.com/news/politics/supreme-court-weighs/EOPQQVQDBNBZVKI4D76MN7VPJU/,https://www.kiro7.com/news/politics/supreme-court-weighs/EOPQQVQDBNBZVKI4D76MN7VPJU/?outputType=amp,Supreme Court weighs whether states can cut off Medicaid funding to Planned Parenthood,20250401T133000Z,https://cmg-cmg-tv-10090-prod.cdn.arcpublishing.com/resizer/v2/https%3A%2F%2Fcloudfront-us-east-1.images.arcpublishing.com%2Fcmg%2FXXIHSTJ66S2FSDSOHF4Z6ED7IY.jpg?auth=dfc9aed2a040913dbb70e38bf0d49071670b8d78f032862ec178f356f230d1a8&smart=true,kiro7.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.courant.com/2025/04/01/supreme-court-planned-parenthood-medicaid/,,Supreme Court weighs whether states can cut off Medicaid funding to Planned Parenthood,20250401T151500Z,https://www.courant.com/wp-content/uploads/2025/04/Supreme_Court_93752.jpg,courant.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.thestar.com.my/news/nation/2025/04/11/appeals-court-reserves-ruling-in-case-of-voter-barred-from-2022-johor-polls,,Appeals court reserves ruling in case of voter barred from 2022 Johor polls,20250411T091500Z,https://apicms.thestar.com.my/uploads/images/2025/04/11/3259799.jpg,thestar.com.my,English,Malaysia,GENERAL_HEALTH,Health-related themes,English
https://www.mcall.com/2025/04/01/supreme-court-planned-parenthood-medicaid/,,Supreme Court weighs whether states can cut off Medicaid funding to Planned Parenthood,20250401T143000Z,https://www.mcall.com/wp-content/uploads/2025/04/Supreme_Court_93752.jpg,mcall.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.kob.com/news/health/supreme-court-weighs-whether-states-can-cut-off-medicaid-funding-to-planned-parenthood/,,Supreme Court weighs whether states can cut off Medicaid funding to Planned Parenthood,20250401T143000Z,https://www.kob.com/wp-content/uploads/apimg/2025/04/Supreme_Court_93752.jpg,kob.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://news.webindia123.com/news/Articles/Health/20250407/4304883.html,,World Health Day 2025 : Expert Advice for a Healthier Start and Brighter Future,20250407T120000Z,,news.webindia123.com,English,India,GENERAL_HEALTH,Health-related themes,English
https://news.webindia123.com/news/Articles/Business/20250407/4304883.html,,World Health Day 2025 : Expert Advice for a Healthier Start and Brighter Future,20250407T091500Z,,news.webindia123.com,English,India,GENERAL_HEALTH,Health-related themes,English
https://www.clickorlando.com/news/politics/2025/04/01/supreme-court-weighs-whether-states-can-cut-off-medicaid-funding-to-planned-parenthood/,,Supreme Court weighs whether states can cut off Medicaid funding to Planned Parenthood,20250401T134500Z,"https://res.cloudinary.com/graham-media-group/image/upload/f_auto/q_auto/c_thumb,w_700/v1/media/gmg/ENLI7VHBSZHA7OVWFP6P6EYNWI.jpg?_a=DATAdtfiZAA0",clickorlando.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.psychiatrictimes.com/view/a-physician-ethics-oath-for-our-times,,A Physician Ethics Oath for Our Times,20250410T140000Z,https://cdn.sanity.io/images/0vv8moc6/psychtimes/eebc1e1740b45b43267955909ee6c28cc3a9e521-5604x3278.jpg?fit=crop&auto=format,psychiatrictimes.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.getsurrey.co.uk/news/health/pharmacist-warns-common-pills-can-31485544,https://www.getsurrey.co.uk/news/health/pharmacist-warns-common-pills-can-31485544.amp,Pharmacist warns common pills can make you vitamin deficient,20250422T143000Z,https://i2-prod.getsurrey.co.uk/news/health/article31485549.ece/ALTERNATES/s1200/0_GettyImages-1340061334-3.jpg,getsurrey.co.uk,English,United Kingdom,GENERAL_HEALTH,Health-related themes,English
https://www.theboltonnews.co.uk/news/25109969.bank-holiday-prescrption-warning-nhs-bolton/,,Bank holiday prescrption warning by NHS in Bolton,20250424T050000Z,https://www.theboltonnews.co.uk/resources/images/19319553.jpg?type=og-image,theboltonnews.co.uk,English,United Kingdom,GENERAL_HEALTH,Health-related themes,English
https://www.ajc.com/news/health-news/some-atlanta-ob-gyns-see-georgias-high-c-section-rate-as-troubling/ANGAQVO5WZDMZLYIMPVYWM6MVI/,,Some Atlanta OB - GYNs see Georgia high C - section rate as  troubling  ,20250409T121500Z,https://www.ajc.com/resizer/v2/2U2PZWR6IZEXDADPKDZNOBLVAE.jpg?auth=2b27ed6fa0e9fe79d77c7bc4bc18beab73884a7a7c53ca5d20af25e416b20d35&smart=true,ajc.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.livemint.com/politics/policy/leprosy-treatment-health-ministry-states-paucibacillary-multibacillary-cases-multidrug-therapy-nlep-11745143478373.html,https://www.livemint.com/politics/policy/leprosy-treatment-health-ministry-states-paucibacillary-multibacillary-cases-multidrug-therapy-nlep/amp-11745143478373.html,Centre urges states to implement new treatment regimen for leprosy,20250421T014500Z,https://www.livemint.com/lm-img/img/2025/04/20/600x338/leprosy_1745161476473_1745161515131.jpg,livemint.com,English,India,GENERAL_HEALTH,Health-related themes,English
https://www.naturalnews.com/2025-04-02-astaxanthin-natures-ultimate-antioxidant-powerhouse-supplement-health.html,,Astaxanthin : Nature ultimate antioxidant powerhouse – NaturalNews . com,20250403T093000Z,https://www.naturalnews.com/wp-content/uploads/sites/91/2025/04/Astaxanthin-antioxidant-iodine-Healthy-diet-concept-1.jpeg,naturalnews.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://wtop.com/health-fitness/2025/04/what-cancer-patients-families-should-know-about-clinical-trials-in-the-dc-area/,,"What cancer patients , families should know about clinical trials in the DC area",20250424T184500Z,https://wtop.com/wp-content/uploads/2024/06/GettyImages-1194892610-scaled-e1745502512970.jpg,wtop.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.manchestereveningnews.co.uk/news/greater-manchester-news/nhs-gives-deadline-ending-week-31486218,https://www.manchestereveningnews.co.uk/news/greater-manchester-news/nhs-gives-deadline-ending-week-31486218.amp,NHS gives deadline ending this week ahead of May Day bank holiday amid  serious consequence warning,20250422T171500Z,https://i2-prod.manchestereveningnews.co.uk/article31422545.ece/ALTERNATES/s1200/1_Pharmacies-antibiotics-use-for-sore-throats.jpg,manchestereveningnews.co.uk,English,United Kingdom,GENERAL_HEALTH,Health-related themes,English
https://www.medicalnewstoday.com/articles/scientists-compare-8-dietary-patterns-to-see-how-they-affect-healthy-aging,https://www.medicalnewstoday.com/amp/articles/scientists-compare-8-dietary-patterns-to-see-how-they-affect-healthy-aging,Healthy aging : One type of dietary pattern may increase chances by 86 % ,20250328T164500Z,https://media.post.rvohealth.io/wp-content/uploads/sites/3/2025/03/bearded-man-healthy-eating-732x549-thumbnail.jpg,medicalnewstoday.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://economictimes.indiatimes.com/news/international/global-trends/trumps-foreign-aid-freeze-may-put-millions-of-children-at-hiv-risk-warns-lancet-report/articleshow/120113276.cms,https://m.economictimes.com/news/international/global-trends/trumps-foreign-aid-freeze-may-put-millions-of-children-at-hiv-risk-warns-lancet-report/amp_articleshow/120113276.cms,"Trump foreign aid freeze may put millions of children at HIV risk , warns Lancet report",20250409T080000Z,"https://img.etimg.com/thumb/msid-120120780,width-1200,height-630,imgsize-79086,overlay-economictimes/articleshow.jpg",economictimes.indiatimes.com,English,India,GENERAL_HEALTH,Health-related themes,English
https://bdnews24.com/world/e85baa801228,,"Aid cuts may leave more women dying in pregnancy , birth : UN",20250407T063000Z,https://cdn.bdnews24.com/bdnews24/media/english/imgAll/2025April/PLATE/who-headquarters-070425-01-1743994540.jpg,bdnews24.com,English,Bangladesh,GENERAL_HEALTH,Health-related themes,English
https://www.echo-news.co.uk/news/25090679.southend-united-fans-can-help-blood-cancer-charity-match/,,Southend United fans can help blood cancer charity at match,20250417T133000Z,https://www.echo-news.co.uk/resources/images/19334616.jpg?type=og-image,echo-news.co.uk,English,United Kingdom,GENERAL_HEALTH,Health-related themes,English
https://www.finanznachrichten.de/nachrichten-2025-04/65043221-salama-appoints-aig-veteran-mohamed-ali-bouabane-as-group-ceo-008.htm,,Salama appoints AIG veteran Mohamed Ali Bouabane as Group CEO,20250407T101500Z,https://www.finanznachrichten.de/chart-american-international-group-inc-aktie-intraklein-tradegate.png,finanznachrichten.de,English,Germany,GENERAL_HEALTH,Health-related themes,English
https://www.wgal.com/article/governor-shipiros-statement-on-fire-at-his-residence-in-harrisburg/64467362,,Gov . Shapiro statement on fire at his residence in Harrisburg,20250413T171500Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/governorshapiroweb-644ea47eedd24.png?crop=0.998xw:1.00xh;0.00163xw,0",wgal.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.wgal.com/article/department-of-health-alerts-pennsylvanians-of-confirmed-measles-case/64467109,,Measles case in out - of - state visitor to Lancaster County,20250413T171500Z,"https://kubrick.htvapps.com/vidthumb/images/measles-67d20330f041a.jpg?crop=1.00xw:1.00xh;0,0",wgal.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.wgal.com/article/state-attorney-general-and-lieutenant-governor-statements-on-arson/64467852,,State Attorney General and Lieutenant Governor statements on arson,20250413T220000Z,"https://kubrick.htvapps.com/htv-prod-media.s3.amazonaws.com/images/gov3-67fbf8cf1e75f.png?crop=1.00xw:1.00xh;0,0",wgal.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.irishtimes.com/business/2025/04/24/insurers-reinsurance-deals-with-overseas-parents-muddy-earnings/,,Insurer reinsurance deals with overseas parents muddy earnings – The Irish Times,20250424T061500Z,https://www.irishtimes.com/resizer/v2/Z3D6COC25LTY5ASSI4UXJDPUMM.jpg?smart=true&auth=615899e43491cf972283fb429856415e51b458b034bfb7b8ab106f129b6b5b82,irishtimes.com,English,Ireland,GENERAL_HEALTH,Health-related themes,English
https://www.odt.co.nz/news/dunedin/campus/learning-heart-campus,,Learning in heart of campus,20250409T173000Z,https://www.odt.co.nz/sites/default/files/styles/odt_story_opengraph_1200w/public/story/2025/04/lr_20250409_0121.jpg?itok=MD7pyAQ_,odt.co.nz,English,New Zealand,GENERAL_HEALTH,Health-related themes,English
https://medicalxpress.com/news/2025-03-electronic-treatment-valvular-heart-disease.html,,Electronic provider alerts improve treatment rates of valvular heart disease,20250331T154500Z,https://scx2.b-cdn.net/gfx/news/hires/2023/heart-disease-1.jpg,medicalxpress.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.delphosherald.com/van-wert-county-health-department-hosting-family-resource-fair/,,Van Wert County Health Department hosting Family Resource Fair,20250404T204500Z,https://www.delphosherald.com/wp-content/uploads/sites/158/2025/04/vwghd.jpg,delphosherald.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://www.thestar.com.my/news/nation/2025/04/19/doctors-voice-concern-over-armizans-039populist039-healthcare-remarks,,Doctors voice concern over Armizan  populist  healthcare remarks,20250419T061500Z,https://apicms.thestar.com.my/uploads/images/2025/04/19/3273039.jpeg,thestar.com.my,English,Malaysia,GENERAL_HEALTH,Health-related themes,English
https://news.webindia123.com/news/Articles/Business/20250421/4309527.html,,Dolphin PG College hosts Grand Annual Function  Symphony 2025  with Splendour and Spirit,20250421T133000Z,,news.webindia123.com,English,India,GENERAL_HEALTH,Health-related themes,English
https://www.livemint.com/mint-lounge/wellness/shane-watson-interview-ipl-2025-the-winners-mindset-techniques-to-bounce-back-11745307920318.html,https://www.livemint.com/mint-lounge/wellness/shane-watson-interview-ipl-2025-the-winners-mindset-techniques-to-bounce-back/amp-11745307920318.html,"Shane Watson techniques to bouncing back : Music , meditation , and mindset",20250422T104500Z,https://www.livemint.com/lm-img/img/2025/04/22/600x338/Shane_Watson1_1745309338376_1745309360239.jpg,livemint.com,English,India,GENERAL_HEALTH,Health-related themes,English
https://www.yahoo.com/news/aid-cuts-could-leave-more-223329472.html,,"Aid cuts could leave more women dying in pregnancy and birth , UN says",20250406T230000Z,https://media.zenfs.com/en/reuters.com/0df0f6d36969a7034b2ca37330a523c2,yahoo.com,English,United States,GENERAL_HEALTH,Health-related themes,English
https://dunyanews.tv/en/World/877293-aid-cuts-could-leave-more-women-dying-in-pregnancy-and-birth-un-says,https://dunyanews.tv/amp/english/877293.php,"Aid cuts could leave more women dying in pregnancy and birth , UN says",20250407T081500Z,https://img.dunyanews.tv/news/2025/April/04-07-25/news_big_images/877293_33300495.jpg,dunyanews.tv,English,Pakistan,GENERAL_HEALTH,Health-related themes,English
https://www.manchestereveningnews.co.uk/news/health/clock-change-sleep-disruptions-health-31306862,https://www.manchestereveningnews.co.uk/news/health/clock-change-sleep-disruptions-health-31306862.amp,"Clock change , sleep disruptions and our health – tips to minimise the impact",20250329T091500Z,https://i2-prod.manchestereveningnews.co.uk/article31306869.ece/ALTERNATES/s1200/0_Woman-asleep-in-bed-resting-hand-on-alarm-clock.jpg,manchestereveningnews.co.uk,English,United Kingdom,GENERAL_HEALTH,Health-related themes,English
https://www.thisismoney.co.uk/money/electriccars/article-14595243/Ford-electric-Transit-SAUNA-van.html,,Ford has turned an electric Transit van into a mobile SAUNA,20250410T200000Z,https://i.dailymail.co.uk/1s/2025/04/10/17/97141531-0-image-m-35_1744302266924.jpg,thisismoney.co.uk,English,United Kingdom,GENERAL_HEALTH,Health-related themes,English
https://www.thedailystar.net/opinion/editorial/news/make-upazila-health-complexes-effective-3867126,,Make upazila health complexes effective,20250409T104500Z,,thedailystar.net,English,Bangladesh,GENERAL_HEALTH,Health-related themes,English
https://www.thedailystar.net/news/bangladesh/news/dengue-risk-looms-onset-monsoon-3869296,,Dengue risk looms with onset of monsoon,20250412T014500Z,,thedailystar.net,English,Bangladesh,GENERAL_HEALTH,Health-related themes,English
https://aninews.in/news/business/dolphin-pg-college-hosts-grand-annual-function-symphony-2025-with-splendour-and-spirit20250421180700/,/news/business/dolphin-pg-college-hosts-grand-annual-function-symphony-2025-with-splendour-and-spirit20250421180700?amp=1,Dolphin PG College hosts Grand Annual Function  Symphony 2025  with Splendour and Spirit,20250421T134500Z,https://d3lzcn6mbbadaf.cloudfront.net/media/details/ANI-20250421123649.jpg,aninews.in,English,India,GENERAL_HEALTH,Health-related themes,English
https://www.cbc.ca/news/canada/kitchener-waterloo/indigenous-dna-wastewater-research-exploitation-1.7505954,https://www.cbc.ca/amp/1.7505954,"Indigenous DNA in wastewater is vulnerable to exploitation , Guelph , Ont ., researchers say",20250412T141500Z,https://i.cbc.ca/1.7507936.1744383691!/fileImage/httpImage/image.jpg_gen/derivatives/16x9_1180/melissa-perreault.jpg?im=Resize%3D620,cbc.ca,English,Canada,GENERAL_HEALTH,Health-related themes,English
https://www.radiookapi.net/journal-journal-francais/journal-soir-540,,Journal Soir,20250413T190000Z,,radiookapi.net,French,Democratic Republic of the Congo,GENERAL_HEALTH,Health-related themes,French
https://www.lavenir.net/regions/bruxelles/2025/03/31/greve-generale-du-31-mars-de-piquet-en-piquet-ce-grevibus-feministe-denonce-les-mesures-de-larizona-qui-impactent-toutes-davantage-les-femmes-BA7MNSTZJRAU3OH7GMQAJAB45M/,,"Grève générale du 31 mars  : de piquet en piquet , ce  Grévibus féministe  dénonce  les mesures de lArizona qui impactent toutes davantage les femmes  ",20250331T150000Z,"https://cloudfront-eu-central-1.images.arcpublishing.com/ipmgroup/UVYY255VT5BDBHOGCTGBCGI364.png:100:0,558",lavenir.net,French,Belgium,GENERAL_HEALTH,Health-related themes,French
https://www.nicematin.com/greve-mouvements-sociaux/pourquoi-les-professionnels-de-la-sante-du-social-et-medico-social-manifestent-a-nice-980364,https://www.nicematin.com/amp/greve-mouvements-sociaux/pourquoi-les-professionnels-de-la-sante-du-social-et-medico-social-manifestent-a-nice-980364,"Pourquoi les professionnels de la santé , du social et médico - social manifestent à Nice",20250401T093000Z,https://fyooyzbm.filerobot.com/v7/Attachment-1-qeUOgi2Y.jpeg?vh=c2a200&ci_seal=2488075984,nicematin.com,French,France,GENERAL_HEALTH,Health-related themes,French
"https://www.businessnews.com.tn/hassen-mezni--le-ministere-de-la-sante-est-le-veritable-responsable-des-deces-de-nourrissons,520,146831,3",,Hassen Mezni : le ministère de la Santé est le véritable responsable des décès de nourrissons,20250410T120000Z,https://www.businessnews.com.tn/images/album/IMGBN80688bebe.png,businessnews.com.tn,French,Tunisia,GENERAL_HEALTH,Health-related themes,French
https://saint-brieuc.maville.com/actu/actudet_-cette-formation-d-assistants-dentaires-va-ouvrir-son-premier-centre-dans-les-cotes-d-armor-_fil-6776810_actu.Htm,,Cette formation dassistants dentaires va ouvrir son premier centre dans les Côtes - dArmor,20250423T071500Z,https://maville.com/photosmvi/2025/04/23/P35186234D6776810G_crop_1080-600_.jpg,saint-brieuc.maville.com,French,France,GENERAL_HEALTH,Health-related themes,French
https://www.webdo.tn/fr/actualite/national/tunisie-sit-in-du-corps-medical-public-sur-fonds-d-affaire-des-nouveau-nes-de-la-rabta/221286,https://www.webdo.tn/fr/amp/actualite/national/tunisie-sit-in-du-corps-medical-public-sur-fonds-d-affaire-des-nouveau-nes-de-la-rabta/221286,Tunisie : Sit - in du corps médical public sur fonds daffaire des nouveau - nés de la Rabta,20250416T170000Z,https://www.webdo.tn/uploads/news/10/2025-04/c1e1b8fb3a2d5827dcf00a5bcbf7daaa.webp,webdo.tn,French,Tunisia,GENERAL_HEALTH,Health-related themes,French
"https://www.businessnews.com.tn/lutte-contre-le-criquet-pelerin--1265-hectares-traites-dans-le-sud-tunisien,534,146777,3",,Lutte contre le criquet pèlerin : 1265 hectares traités dans le sud tunisien,20250408T131500Z,https://www.businessnews.com.tn/images/album/IMGBN114415cri.jpg,businessnews.com.tn,French,Tunisia,GENERAL_HEALTH,Health-related themes,French
https://www.yabiladi.com/articles/details/163572/melilla-chien-enrage-entre-maroc.html,,Melilla : Un chien enragé entré du Maroc déclenche lurgence sanitaire,20250409T124500Z,https://static.yabiladi.com/files/articles/yabiladi-31a613c6a4bed1720c2dfb01c5fd3b9120250409120046.png,yabiladi.com,French,Morocco,GENERAL_HEALTH,Health-related themes,French
https://www.lindependant.fr/2025/04/07/les-employes-lavaient-la-viande-avariee-avec-de-leau-de-javel-pour-masquer-lodeur-avant-de-la-vendre-a-leurs-clients-231-kilos-daliments-dangereux-12621819.php,,Les employés  lavaient la viande avariée avec de leau de javel pour masquer lodeur  avant de la vendre à leurs clients  : 231 kilos  daliments dangereux  saisis chez un distributeur alimentaire,20250407T194500Z,https://images.lindependant.fr/api/v1/images/view/67f4023ec2b0c88910036f09/large/image.jpg?v=1,lindependant.fr,French,France,GENERAL_HEALTH,Health-related themes,French
https://www.francetvinfo.fr/france/la-reunion/on-ne-demande-pas-la-lune-la-reunion-attend-des-renforts-pour-lutter-contre-l-epidemie-de-chikungunya_7202679.html,,  On ne demande pas la lune ! : la Réunion attend des renforts pour lutter contre l  épidémie de chikungunya,20250422T064500Z,https://www.francetvinfo.fr/pictures/L_w532Nl1WTny51Z_k71a3k5gU4/0x764:5027x3590/1500x843/2025/04/04/reunion-67f0378d3fe11386459978.jpg,francetvinfo.fr,French,France,GENERAL_HEALTH,Health-related themes,French
"https://www.businessnews.com.tn/criquet-pelerin--1050-hectares-traites-a-tataouine-selon-le-ministere-de-lagriculture,520,146915,3",,"Criquet pèlerin : 1 . 050 hectares traités à Tataouine , selon le ministère de lAgriculture",20250412T174500Z,https://www.businessnews.com.tn/images/album/IMGBN114535bencheikhcov.jpg,businessnews.com.tn,French,Tunisia,GENERAL_HEALTH,Health-related themes,French
"https://www.businessnews.com.tn/Criquet-p%E8lerin--1.050-hectares-trait%E9s-%E0-Tataouine,-selon-le-minist%E8re-de-l%92Agriculture%20,520,146915,3",,"Criquet pèlerin : 1 . 050 hectares traités à Tataouine , selon le ministère de lAgriculture",20250413T083000Z,https://www.businessnews.com.tn/images/album/IMGBN114535bencheikhcov.jpg,businessnews.com.tn,French,Tunisia,GENERAL_HEALTH,Health-related themes,French
"https://www.businessnews.com.tn/greve-nationale-dans-la-sante-publique-le-24-avril--les-syndicats-alertent-sur-une-crise-sans-precedent,520,147088,3",,Grève nationale dans la santé publique le 24 avril : les syndicats alertent sur une crise sans précédent,20250417T140000Z,https://www.businessnews.com.tn/images/album/IMGBN114708greve.jpg,businessnews.com.tn,French,Tunisia,GENERAL_HEALTH,Health-related themes,French
https://fr.allafrica.com/stories/202504050069.html,,Congo - Kinshasa : Epidémie de mpox - Bientôt lextension des laboratoires pour renforcer la riposte,20250405T144500Z,,fr.allafrica.com,French,Nigeria,GENERAL_HEALTH,Health-related themes,French
https://maliactu.net/mali-refonte-de-la-carte-hospitaliere-un-tournant-pour-la-sante-nationale/,https://maliactu.net/mali-refonte-de-la-carte-hospitaliere-un-tournant-pour-la-sante-nationale/?amp,"Mali : Refonte de la carte hospitalière , un tournant pour la santé nationale",20250402T143000Z,https://maliactu.net/wp-content/uploads/2025/04/488670371_1098073322361946_1458261225440095147_n.jpg,maliactu.net,French,Mali,GENERAL_HEALTH,Health-related themes,French
"https://www.businessnews.com.tn/hassen-mezni--les-differents-ministres-de-la-sante-etaient-au-courant-du-danger-menacant-les-nourrissons,534,147070,3",,Hassen Mezni : les différents ministres de la Santé étaient au courant du danger menaçant les nourrissons,20250417T140000Z,https://www.businessnews.com.tn/images/album/IMGBN112761sante.png,businessnews.com.tn,French,Tunisia,GENERAL_HEALTH,Health-related themes,French
https://www.futura-sciences.com/sante/actualites/virus-h5n1-virus-grippe-aviaire-passe-chez-mammiferes-espece-suivante-cest-nous-120803/,,"H5N1 : le virus de la grippe aviaire passe chez les mammifères … lespèce suivante , cest nous ? ",20250401T143000Z,https://cdn.futura-sciences.com/buildsv6/images/largeoriginal/c/e/7/ce7778b415_50228951_mouton-grippe-avaire.jpg,futura-sciences.com,French,France,GENERAL_HEALTH,Health-related themes,French
https://fr.allafrica.com/stories/202504160545.html,,Tunisie : Médecins et pharmaciens du secteur public - Sit - in demain devant le ministère de la santé,20250416T174500Z,,fr.allafrica.com,French,Nigeria,GENERAL_HEALTH,Health-related themes,French
https://directinfo.webmanagercenter.com/2025/04/16/tunisie-sit-in-demain-jeudi-des-medecins-et-pharmaciens-du-secteur-public/,,"Tunisie : Sit - in , demain jeudi , des médecins et pharmaciens du secteur public",20250416T234500Z,https://cdn2.webmanagercenter.com/di/wp-content/uploads/2019/09/sante-publique.jpg,directinfo.webmanagercenter.com,French,Tunisia,GENERAL_HEALTH,Health-related themes,French
https://bamada.net/deux-evenements-en-un-sambe-sambe-couple-avec-latelier-de-relecture-de-la-carte-nationale-hospitaliere,,Deux événements en un : Sambé - Sambé couplé avec latelier de relecture de la carte nationale hospitalière . ,20250402T051500Z,,bamada.net,French,Mali,GENERAL_HEALTH,Health-related themes,French
https://reporterre.net/L-eau-du-robinet-est-cancerigene-les-victimes-vont-au-tribunal,,"Leur eau du robinet est cancérigène , les victimes vont au tribunal",20250403T183000Z,https://reporterre.net/local/cache-gd2/a5/d3352cbc20a7b910411325e6921a29.jpg,reporterre.net,French,France,GENERAL_HEALTH,Health-related themes,French
https://lactualite.com/actualites/lutah-devient-le-premier-etat-a-interdire-le-fluor-dans-leau-potable-publique/,,LUtah devient le premier État à interdire le fluor dans leau potable publique,20250328T200000Z,https://media.lactualite.com/2025/03/9e9c46c083d2cead57a207bb62ff1b559dfbd027f825b18bede3e76b28f7a4a7-1200x800.jpg,lactualite.com,French,Canada,GENERAL_HEALTH,Health-related themes,French
https://www.lexpress.fr/guide-shopping/meilleur-probiotique-comparatif-GLD242CSJBCKZFZICISD3YCB6E/,,Les meilleurs probiotiques : Comparatif 2025,20250401T193000Z,https://www.lexpress.fr/resizer/v2/KL6NAWWUJFFWFK63Z7GAY3ITNQ.jpg?auth=aedbd64905070fd4bd9e1787002de54607f2b4d03ee01361a7bd62dfe93b0b39&quality=85&smart=true,lexpress.fr,French,France,GENERAL_HEALTH,Health-related themes,French
https://realites.com.tn/fr/tunisie-criquets-pelerins-5-gouvernorats-du-sud-sous-surveillance/,https://realites.com.tn/fr/tunisie-criquets-pelerins-5-gouvernorats-du-sud-sous-surveillance/amp/,Tunisie – criquets pèlerins : 5 gouvernorats du sud sous surveillance,20250408T134500Z,https://realites.com.tn/fr/wp-content/uploads/2025/04/dl8535bf6a-3be3-4db1-8da9-1eca3cf3dedd.jpg,realites.com.tn,French,Tunisia,GENERAL_HEALTH,Health-related themes,French
https://lapresse.tn/2025/04/22/la-greve-dans-le-secteur-de-la-sante-reportee/,,La grève dans le secteur de la santé reportée,20250422T154500Z,https://lapresse.tn/wp-content/uploads/2025/04/jeunes-medecin-.jpg,lapresse.tn,French,Tunisia,GENERAL_HEALTH,Health-related themes,French
https://la1ere.francetvinfo.fr/reunion/sobatkoz-chikungunya-une-epidemie-sous-controle-1578746.html,,SOBATKOZ . Chikungunya : une épidémie sous contrôle ? ,20250417T060000Z,https://la1ere.francetvinfo.fr/image/yinlWKAEJCZCB0-eeLThNLbdwBM/930x620/outremer/2025/04/16/article-chik-67ff4543df90b874818140.jpg,la1ere.francetvinfo.fr,French,,GENERAL_HEALTH,Health-related themes,French
https://lapresse.tn/2025/04/10/affaire-des-nourrissons-le-secteur-de-la-sante-annonce-une-journee-de-colere-et-une-greve-generale/,,Affaire des nourrissons : Le secteur de la santé annonce une journée de colère et une grève générale,20250410T074500Z,https://lapresse.tn/wp-content/uploads/2025/01/federation-tunisienne-de-la-sante.jpg,lapresse.tn,French,Tunisia,GENERAL_HEALTH,Health-related themes,French
